line_in_cube,pred,diff
1.2348299999999999,1.1909294128417969,0.043900587158203
1.12315,1.1279840469360352,-0.0048340469360350635
0.621449,0.7339256405830383,-0.1124766405830383
1.07013,1.1127188205718994,-0.04258882057189939
1.08517,1.2197926044464111,-0.13462260444641116
1.30128,1.2583054304122925,0.04297456958770751
0.190574,0.3661367893218994,-0.17556278932189942
1.0689600000000001,1.0847641229629517,-0.015804122962951528
1.11876,1.1539329290390015,-0.03517292903900149
0.805841,0.7873181700706482,0.018522829929351836
1.1477899999999999,1.2040810585021973,-0.0562910585021974
1.19117,1.2129548788070679,-0.02178487880706781
1.00219,1.0449676513671875,-0.042777651367187586
1.36319,1.2020047903060913,0.1611852096939086
1.3139,1.038674235343933,0.27522576465606696
1.01894,0.9288833737373352,0.09005662626266475
1.09637,1.1826035976409912,-0.08623359764099114
0.787537,0.5871833562850952,0.20035364371490483
1.04316,1.2026234865188599,-0.15946348651885978
0.426511,0.7310769557952881,-0.3045659557952881
1.30211,1.1413466930389404,0.16076330696105967
1.11525,1.098505973815918,0.016744026184082106
1.03954,0.9566028714179993,0.08293712858200064
1.0591899999999999,1.2092708349227905,-0.15008083492279067
0.770301,0.9005007147789001,-0.13019971477890013
1.0385,0.756709098815918,0.281790901184082
1.3328200000000001,1.1344585418701172,0.19836145812988293
1.11402,1.0573519468307495,0.0566680531692505
0.339154,0.7533050179481506,-0.4141510179481506
1.10331,1.1153854131698608,-0.012075413169860827
1.0036100000000001,1.0956268310546875,-0.09201683105468739
0.6330600000000001,0.688484251499176,-0.05542425149917596
1.01795,1.0754919052124023,-0.05754190521240243
1.02229,1.0654090642929077,-0.043119064292907794
1.13275,1.2403970956802368,-0.10764709568023689
1.26722,1.1628005504608154,0.10441944953918458
1.12299,1.1161093711853027,0.006880628814697198
1.08965,1.2293552160263062,-0.13970521602630614
0.717902,0.8908801078796387,-0.17297810787963863
1.29996,1.2252799272537231,0.07468007274627686
1.1049,1.2711290121078491,-0.16622901210784913
0.702658,0.581889271736145,0.12076872826385499
0.731159,0.7897855043411255,-0.058626504341125485
1.44566,1.2169181108474731,0.2287418891525268
1.25159,1.1995737552642822,0.052016244735717754
0.610478,0.5602784752845764,0.05019952471542355
1.1333600000000001,1.104222059249878,0.029137940750122215
1.0666,1.1250245571136475,-0.05842455711364747
0.993978,0.5794054865837097,0.4145725134162903
1.0288700000000002,0.9747125506401062,0.05415744935989397
0.827469,0.9507775902748108,-0.12330859027481078
0.999509,1.021035075187683,-0.021526075187683125
0.508787,0.6990164518356323,-0.19022945183563233
1.02886,0.9942486882209778,0.034611311779022325
0.964894,0.9783235192298889,-0.013429519229888887
1.15006,1.1389583349227905,0.011101665077209555
1.09275,1.14798903465271,-0.05523903465270985
0.440171,0.65477454662323,-0.21460354662323
1.0637299999999998,0.9343582987785339,0.1293717012214659
1.27049,1.1008867025375366,0.16960329746246328
0.668177,0.942562460899353,-0.274385460899353
1.38436,1.1784093379974365,0.2059506620025635
1.12122,1.1179420948028564,0.00327790519714366
1.2095200000000002,1.0627495050430298,0.14677049495697037
1.01387,1.2062487602233887,-0.19237876022338862
1.12835,1.0539464950561523,0.07440350494384762
1.05772,1.1839741468429565,-0.12625414684295655
1.00786,1.0698403120040894,-0.06198031200408938
1.1753,1.1192598342895508,0.05604016571044923
1.2030100000000001,1.0986316204071045,0.10437837959289564
0.8162739999999999,0.8032315969467163,0.013042403053283635
1.11436,1.1669061183929443,-0.05254611839294432
1.04706,1.0735658407211304,-0.02650584072113027
1.15154,1.1915788650512695,-0.04003886505126952
1.33545,1.1926352977752686,0.14281470222473147
0.9516819999999999,1.0755703449249268,-0.12388834492492684
1.11468,1.0545786619186401,0.060101338081359756
0.809715,0.9695121645927429,-0.15979716459274296
0.262042,0.33070802688598633,-0.06866602688598633
0.542188,0.782867431640625,-0.240679431640625
1.09457,0.8945159316062927,0.20005406839370732
0.7860149999999999,1.06163489818573,-0.2756198981857301
0.784571,0.7107669711112976,0.07380402888870241
0.771565,0.9735783934593201,-0.20201339345932012
1.03999,1.09815514087677,-0.05816514087677005
1.03921,1.1780455112457275,-0.13883551124572757
0.759633,0.9925196766853333,-0.23288667668533325
1.03644,1.2204335927963257,-0.18399359279632566
0.377718,0.7190588712692261,-0.3413408712692261
0.72916,0.6700530052185059,0.05910699478149417
0.827558,0.9311692118644714,-0.10361121186447142
0.803379,0.8535996675491333,-0.050220667549133347
1.2046299999999999,1.1063205003738403,0.09830949962615954
0.573871,0.7091190218925476,-0.1352480218925476
1.1607,1.2136677503585815,-0.05296775035858148
0.873042,0.9577986598014832,-0.08475665980148317
0.823362,1.0354021787643433,-0.21204017876434322
1.1321299999999999,0.9864187836647034,0.1457112163352965
1.13527,0.9014629125595093,0.23380708744049072
1.07355,0.9066389799118042,0.1669110200881958
0.9329639999999999,0.9713218808174133,-0.038357880817413426
0.6072930000000001,0.8394744396209717,-0.2321814396209716
0.564913,0.604779839515686,-0.03986683951568604
1.08666,1.0168293714523315,0.06983062854766842
1.13016,1.1045141220092773,0.02564587799072271
1.0139799999999999,1.093563199043274,-0.07958319904327404
1.14296,0.9786414504051208,0.16431854959487913
1.20767,1.2542997598648071,-0.04662975986480711
0.5784130000000001,0.7180381417274475,-0.13962514172744744
1.1864299999999999,1.1149979829788208,0.07143201702117907
0.39045100000000005,0.5611725449562073,-0.17072154495620723
1.20567,1.2630470991134644,-0.057377099113464336
1.07392,1.1595454216003418,-0.08562542160034181
1.11352,1.1665432453155518,-0.05302324531555169
1.10164,1.140950322151184,-0.03931032215118413
1.15794,1.1980265378952026,-0.04008653789520267
0.569248,0.6800230741500854,-0.11077507415008547
1.00711,0.7299382090568542,0.2771717909431457
1.06405,1.1083036661148071,-0.04425366611480719
1.00243,0.9771109819412231,0.025319018058776788
1.00417,0.8157743811607361,0.18839561883926392
1.00956,1.0291306972503662,-0.019570697250366198
0.609799,0.8997318148612976,-0.2899328148612976
1.1001100000000001,1.0854413509368896,0.014668649063110495
1.0270299999999999,0.9156662821769714,0.11136371782302845
1.06697,1.170655608177185,-0.10368560817718508
1.2151299999999998,1.0100232362747192,0.20510676372528058
1.37059,1.1599165201187134,0.2106734798812866
0.554441,0.8406465649604797,-0.2862055649604798
0.118897,0.41883453726768494,-0.2999375372676849
1.38299,1.200160026550293,0.18282997344970697
1.17415,1.0835319757461548,0.09061802425384524
1.01236,1.0237175226211548,-0.011357522621154859
0.6350859999999999,0.5607128143310547,0.07437318566894524
1.13981,1.117241382598877,0.022568617401123037
1.1320000000000001,1.1104017496109009,0.02159825038909924
1.44309,1.2309684753417969,0.2121215246582031
1.1673200000000001,1.0989036560058594,0.06841634399414076
1.16215,1.0229367017745972,0.13921329822540285
1.15961,1.1672005653381348,-0.007590565338134736
0.758979,0.9064486026763916,-0.14746960267639164
0.6752520000000001,0.7250373363494873,-0.04978533634948723
1.0701399999999999,1.205186128616333,-0.13504612861633314
1.02003,1.1069846153259277,-0.08695461532592774
1.0344799999999998,1.0363802909851074,-0.0019002909851075778
0.983859,0.8249621391296387,0.15889686087036137
0.624649,0.8852816820144653,-0.2606326820144653
1.02116,0.6200800538063049,0.40107994619369514
1.08831,1.215552568435669,-0.12724256843566883
1.0102200000000001,1.1029548645019531,-0.09273486450195301
1.39076,1.2261273860931396,0.16463261390686035
0.959837,0.9325965046882629,0.027240495311737112
0.634961,0.8981530070304871,-0.26319200703048706
0.711546,0.923429012298584,-0.21188301229858397
1.28221,1.234053134918213,0.04815686508178718
1.10337,1.0717284679412842,0.03164153205871578
1.0227600000000001,1.0783189535140991,-0.05555895351409901
1.29554,1.1786861419677734,0.11685385803222648
1.04577,1.2300124168395996,-0.18424241683959952
1.1638,1.0928065776824951,0.07099342231750483
0.7887609999999999,1.0148717164993286,-0.22611071649932868
1.29769,1.2236261367797852,0.07406386322021485
0.949068,1.011889934539795,-0.0628219345397949
0.7102890000000001,0.924913227558136,-0.21462422755813593
0.160511,0.3390447497367859,-0.1785337497367859
1.10689,1.1111687421798706,-0.004278742179870676
1.0411,1.0297887325286865,0.011311267471313391
1.0075100000000001,1.0193413496017456,-0.011831349601745478
0.79557,0.8867284655570984,-0.09115846555709839
1.05449,1.073135256767273,-0.018645256767273022
1.12852,1.2518945932388306,-0.1233745932388306
1.11707,1.027188777923584,0.08988122207641602
0.969225,0.9680238366127014,0.0012011633872985872
1.00403,0.8939457535743713,0.11008424642562864
1.30807,1.0756288766860962,0.23244112331390387
1.213,1.1283012628555298,0.08469873714447029
1.4047,1.1497199535369873,0.25498004646301275
1.02336,1.018972396850586,0.00438760314941411
1.03403,1.2332366704940796,-0.19920667049407959
1.33507,1.2178817987442017,0.11718820125579832
0.5962850000000001,0.7712907791137695,-0.17500577911376947
1.11875,1.1181237697601318,0.0006262302398680752
0.562776,0.4944450259208679,0.06833097407913213
1.13804,1.1342949867248535,0.003745013275146425
0.168087,0.4585745334625244,-0.2904875334625244
0.816176,0.7410041093826294,0.07517189061737062
0.945414,0.9499481320381165,-0.0045341320381164785
1.05851,1.0711020231246948,-0.012592023124694762
1.02301,0.6693931221961975,0.35361687780380247
1.01075,1.1163420677185059,-0.10559206771850582
0.740672,1.0376524925231934,-0.29698049252319336
0.655455,0.9086514115333557,-0.2531964115333557
1.50573,1.2815572023391724,0.22417279766082765
1.19554,1.252554178237915,-0.05701417823791499
1.0536299999999998,1.0816923379898071,-0.028062337989807284
0.8996959999999999,0.9171221256256104,-0.01742612562561041
0.95015,1.0891348123550415,-0.13898481235504145
1.23133,1.1966387033462524,0.034691296653747594
1.0168,0.7825348973274231,0.23426510267257683
1.2166,1.101096272468567,0.11550372753143301
1.30174,1.248457670211792,0.053282329788207905
0.348492,0.4383588433265686,-0.08986684332656858
0.935578,0.9308884143829346,0.00468958561706545
1.15899,1.1922094821929932,-0.0332194821929932
1.05681,1.0641080141067505,-0.007298014106750461
1.11752,0.978955864906311,0.13856413509368903
0.6851,0.9514907002449036,-0.2663907002449035
1.13179,1.2276376485824585,-0.09584764858245842
0.254787,0.5465825200080872,-0.2917955200080872
1.00207,0.9700649380683899,0.032005061931610124
0.704324,0.5696460008621216,0.13467799913787837
1.26055,1.2165658473968506,0.04398415260314947
1.07707,1.1033117771148682,-0.026241777114868192
1.0446600000000001,1.2702491283416748,-0.22558912834167466
1.28407,1.0820140838623047,0.20205591613769536
1.12373,1.02578866481781,0.09794133518218984
1.13676,1.2830133438110352,-0.14625334381103516
1.12153,1.1497044563293457,-0.028174456329345787
0.38589,0.7220891118049622,-0.33619911180496215
1.16842,0.9699923396110535,0.19842766038894655
1.04121,1.0479735136032104,-0.00676351360321048
0.9904120000000001,0.7125580906867981,0.277853909313202
1.0941299999999998,1.133036494255066,-0.03890649425506609
0.9268,1.067085862159729,-0.14028586215972905
1.0124600000000001,0.957489550113678,0.05497044988632216
0.9872629999999999,1.087105393409729,-0.09984239340972911
1.27942,1.2362552881240845,0.04316471187591553
1.36921,1.1844192743301392,0.18479072566986088
1.11275,1.2074865102767944,-0.09473651027679453
0.7912239999999999,0.9194232821464539,-0.12819928214645393
1.11105,1.1037862300872803,0.00726376991271982
0.9469120000000001,1.0168423652648926,-0.06993036526489249
0.8380110000000001,1.0527477264404297,-0.21473672644042963
0.8789629999999999,1.0475962162017822,-0.1686332162017823
0.725888,0.9477763175964355,-0.22188831759643557
1.0256299999999998,1.0704189538955688,-0.04478895389556903
1.01468,1.1120519638061523,-0.09737196380615232
0.879289,1.1001298427581787,-0.22084084275817872
1.05063,1.1583205461502075,-0.10769054615020757
1.04922,1.0809262990951538,-0.03170629909515377
0.839666,0.6304455995559692,0.20922040044403079
0.755307,0.9768832325935364,-0.22157623259353643
1.00491,1.061650037765503,-0.05674003776550296
1.02188,1.1704871654510498,-0.1486071654510499
1.0846,1.0902501344680786,-0.005650134468078605
1.1712200000000001,1.2078526020050049,-0.03663260200500473
1.1244399999999999,1.1294119358062744,-0.00497193580627453
1.29162,1.2274856567382812,0.06413434326171874
1.00339,0.9757064580917358,0.027683541908264164
1.01562,1.0751737356185913,-0.05955373561859134
1.02324,1.0902538299560547,-0.06701382995605476
1.07561,1.134384274482727,-0.058774274482727096
0.765495,1.0752469301223755,-0.30975193012237545
1.20328,1.230130910873413,-0.02685091087341318
1.31525,1.1181737184524536,0.19707628154754642
0.854461,1.0623726844787598,-0.20791168447875974
1.2342799999999998,1.1121174097061157,0.1221625902938841
0.252369,0.6037614941596985,-0.3513924941596985
1.25217,1.022267460823059,0.22990253917694092
0.532054,0.49523138999938965,0.03682261000061038
0.276588,0.6364700794219971,-0.35988207942199707
0.913408,1.025740623474121,-0.1123326234741211
0.494766,0.5944234132766724,-0.09965741327667238
0.735424,1.0298588275909424,-0.2944348275909424
0.483166,0.6313546895980835,-0.1481886895980835
1.01057,1.0455273389816284,-0.03495733898162845
0.579832,0.7471691966056824,-0.16733719660568236
0.676766,0.7073798775672913,-0.03061387756729128
0.425046,0.5515920519828796,-0.12654605198287966
1.32057,1.2384204864501953,0.08214951354980471
0.553666,0.6428015232086182,-0.08913552320861817
1.07413,1.011144757270813,0.06298524272918704
1.1412799999999999,1.070839762687683,0.07044023731231674
1.12309,1.194759488105774,-0.071669488105774
1.2197200000000001,1.1301848888397217,0.08953511116027846
0.9991559999999999,1.058591604232788,-0.05943560423278815
1.0123,1.1291652917861938,-0.11686529178619387
1.05567,1.1972054243087769,-0.14153542430877675
1.33171,1.2137372493743896,0.1179727506256103
0.778958,0.9776144623756409,-0.19865646237564083
1.27747,1.1756527423858643,0.10181725761413585
1.07539,1.1136500835418701,-0.03826008354187005
1.25217,1.1752126216888428,0.07695737831115723
1.27965,1.2210503816604614,0.05859961833953853
1.04721,1.1253650188446045,-0.07815501884460452
1.30141,1.0979353189468384,0.20347468105316158
0.835392,0.9100968837738037,-0.07470488377380369
1.11646,1.1226993799209595,-0.006239379920959465
1.3368200000000001,1.1476625204086304,0.18915747959136975
1.0442200000000001,1.0858079195022583,-0.04158791950225815
0.515243,0.7030267119407654,-0.18778371194076537
1.1169799999999999,1.0266308784484863,0.09034912155151353
1.21433,1.1941167116165161,0.020213288383483796
1.10734,1.1866867542266846,-0.07934675422668458
1.0118200000000002,1.187231421470642,-0.17541142147064193
0.959169,1.0507410764694214,-0.09157207646942134
1.03014,1.0919922590255737,-0.061852259025573675
1.05703,1.1700083017349243,-0.1129783017349244
0.793817,0.9433379769325256,-0.14952097693252564
1.24072,1.114538311958313,0.12618168804168706
1.29134,1.1379653215408325,0.1533746784591674
1.40298,1.2563832998275757,0.1465967001724242
1.23469,1.135642409324646,0.09904759067535407
1.3969,1.2247601747512817,0.1721398252487183
0.990117,0.914927065372467,0.07518993462753298
0.8846040000000001,1.087570309638977,-0.202966309638977
1.05055,0.9936689138412476,0.056881086158752536
0.8357549999999999,0.9279753565788269,-0.09222035657882699
0.8874219999999999,1.1249927282333374,-0.23757072823333747
1.05085,1.0483336448669434,0.0025163551330567024
1.09293,1.2351027727127075,-0.14217277271270756
1.3599299999999999,1.2516050338745117,0.10832496612548814
0.99749,1.097232699394226,-0.09974269939422609
1.10148,1.0939799547195435,0.007500045280456558
1.28483,1.1060928106307983,0.17873718936920158
1.3440299999999998,1.1252061128616333,0.21882388713836654
0.414459,0.61729496717453,-0.20283596717453
1.07907,1.004573106765747,0.0744968932342529
0.319402,0.38322174549102783,-0.06381974549102781
1.09522,1.1053885221481323,-0.010168522148132242
1.1667,1.1266729831695557,0.040027016830444406
1.1682700000000001,1.214477300643921,-0.04620730064392076
1.3876600000000001,1.2497824430465698,0.1378775569534303
1.0958299999999999,1.0686392784118652,0.027190721588134625
0.61139,0.7643609046936035,-0.15297090469360353
